baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
34.0858204965402,-0.16081461595199,0.717167843846863,-0.224235675555929,0.822573925097775,0.999991488497405
0.0354355071599073,0.0864572645221143,3.68437255159434,0.0234659398069562,0.981278607095933,0.999991488497405
42.2761439335186,-0.220916325720138,0.689270606605683,-0.320507393762287,0.74858372634466,0.999991488497405
0.612858694880499,-1.1741886986094,3.63480659422143,-0.323040213604792,0.746664787282173,0.999991488497405
14.0685899705516,0.105086119792727,0.913900583372166,0.114986380033782,0.908455917591558,0.999991488497405
0.709082798671894,1.13038864647297,3.04227326318753,0.371560523556853,0.710220085628845,0.999991488497405
0,NA,NA,NA,NA,NA
1.70529708304432,1.19474627323183,2.21873959660122,0.538479718423018,0.590245903414929,0.999991488497405
0.553524199327757,0.749554321087573,3.34550314296022,0.224048308746869,0.822719713616679,0.999991488497405
0.392102133009675,0.791876347775294,3.66338049128843,0.216160005671916,0.828863027390048,0.999991488497405
6.36672995226781,2.12957410891146,3.58263985975976,0.5944147869371,0.552234720767643,0.999991488497405
0.0118731995732004,-0.166862595900377,3.68557514750092,-0.0452745064806295,0.963888507477202,0.999991488497405
0,NA,NA,NA,NA,NA
0.16447245428954,0.425212402614856,3.67677704373056,0.115648133557596,0.90793141374552,0.999991488497405
0.0595058014948593,0.0752607365060764,3.68344543814839,0.0204321572749857,0.983698631404631,0.999991488497405
0.232896583084162,1.32291983881069,3.67019145218294,0.360449817413162,0.718510777807332,0.999991488497405
0.178885587603966,-0.339673870362218,3.6808056890387,-0.0922824780927051,0.926473609416685,0.999991488497405
0.0471246151734137,0.41473511691289,3.68421731376559,0.112570752914951,0.910370873419853,0.999991488497405
0,NA,NA,NA,NA,NA
3.34311126973899,0.456291059881699,1.63207841316795,0.279576677321534,0.77980230261366,0.999991488497405
0.0800644765229321,0.41864576624452,3.6830800272836,0.113667301047837,0.90950153446181,0.999991488497405
0,NA,NA,NA,NA,NA
0.108294180541866,0.397392874038159,3.68227466776489,0.107920486626646,0.914058766054495,0.999991488497405
6.58943507417166,-1.0225779059639,1.33813081463862,-0.764183811311496,0.444757712413501,0.999991488497405
2.40892279070583,-0.837806881227483,1.86942136805192,-0.448163744967001,0.654035025917162,0.999991488497405
0.962926331146649,-0.638545638596985,2.78269938938921,-0.229469859745484,0.818503744098877,0.999991488497405
1.79417695461333,-0.875714019088963,2.10362945571468,-0.416287201488843,0.677199856713402,0.999991488497405
3.73366855911435,1.53915784460415,1.73181125571148,0.888756115614816,0.374134165441258,0.999991488497405
33.2066711661999,0.584151927006895,0.75306452744263,0.775699698657492,0.437926317851129,0.999991488497405
2.16025110950669,0.407800632639744,1.92412200490946,0.211941151132427,0.832152945815341,0.999991488497405
0,NA,NA,NA,NA,NA
0.777711110269343,-1.20324194943503,3.65643547715947,-0.329075121645462,0.742098908012323,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.376491588898,0.308172031552998,1.54414312458644,0.199574784646685,0.84181314996747,0.999991488497405
24.6609792168328,-0.0244681049642356,0.848701211092884,-0.0288300577923385,0.977000128187033,0.999991488497405
2.33855985883408,1.04545896583948,2.00000191323437,0.522728982868213,0.601162866199424,0.999991488497405
3.95095883880171,0.681977711190722,1.5281902588175,0.446264924969767,0.655405889420399,0.999991488497405
0.0113652128249553,0.102437375591046,3.68554530004382,0.0277943607394617,0.977826163704666,0.999991488497405
0.0118731995732004,-0.166862595900377,3.68557514750092,-0.0452745064806295,0.963888507477202,0.999991488497405
5.97581359818812,0.151435283148725,1.37808851351236,0.10988792204846,0.912498261340673,0.999991488497405
8.78979018020502,0.0122917023133472,1.09863029460598,0.011188206236162,0.991073289216407,0.999991488497405
8.91539346667759,0.441328819249815,1.15552888688978,0.381927984888112,0.702514782026415,0.999991488497405
2.59270032372664,-1.22866629996253,1.78334454318581,-0.688967426208962,0.490843766386678,0.999991488497405
0.950664857210928,1.59102196534751,2.72344852648871,0.584193881350417,0.559089877640516,0.999991488497405
1.60851191347073,1.36437540956927,2.26603237846375,0.602098814887299,0.547108363359208,0.999991488497405
0.0227304256499106,0.215548568840396,3.68503132613039,0.0584930085429534,0.953355931335943,0.999991488497405
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
0.0365912842852547,0.334439556072782,3.68453219288311,0.0907685259797083,0.927676519413942,0.999991488497405
6.84659670362907,-0.0220479462918481,1.180584781838,-0.0186754451107889,0.985100016801792,0.999991488497405
4.05533529416252,0.459977859954575,1.50672946567632,0.30528231539436,0.760151143736947,0.999991488497405
8.97198058434602,-0.413263543688655,1.09977704729105,-0.37577029335773,0.707087674425876,0.999991488497405
8.3146101813571,-0.268863404624452,1.11927906563884,-0.240211233175343,0.810166505779557,0.999991488497405
23.720682553436,0.00290122997538967,0.78891918938555,0.00367747421335928,0.997065806715993,0.999991488497405
23.0668199558961,-0.697156050919274,0.803397557875512,-0.867759733752265,0.385525877589814,0.999991488497405
1.94701246798548,1.09893054728104,2.15538328459529,0.509853887767984,0.610153829465181,0.999991488497405
5.5780240487774,0.657682051855615,1.28244298928865,0.512835313030501,0.608066525664057,0.999991488497405
6.10658299889815,0.952544279988726,1.32993746808718,0.716232381480873,0.473847871478159,0.999991488497405
10.1877819711388,0.387712468453719,1.09920830917869,0.352719739485424,0.724298559355308,0.999991488497405
4.40317465240705,-0.00752789525500273,1.42147767733783,-0.00529582375792289,0.995774563737751,0.999991488497405
1.97580923717344,0.228402204732789,1.94593408294458,0.117374070753297,0.906563630567195,0.999991488497405
83.1913219820097,-1.07872189191151,0.611948821702188,-1.76276488107445,0.0779401528266299,0.999991488497405
24.7466289304979,0.143447188804671,0.830768849997194,0.172667991590146,0.862912404848718,0.999991488497405
3.93139447525256,-0.453099945491477,1.53884500555563,-0.294441573943878,0.768420502688965,0.999991488497405
14.7145766648136,-0.209139409849918,0.941239495916325,-0.222195743758409,0.824161507299084,0.999991488497405
0.966508902554056,1.03965599148199,2.71383207298918,0.383095181838884,0.701649191963554,0.999991488497405
1.6549060081866,0.198856933267109,2.08891047093761,0.0951964844993341,0.924158762270443,0.999991488497405
4.7495057201329,-1.55721549803611,1.44426767151293,-1.07820421986242,0.280942629170284,0.999991488497405
4.11055866247658,0.016036627587144,1.42347593890588,0.0112658227293046,0.991011364117704,0.999991488497405
3.54046089458286,-0.0966670658723484,1.59035433665058,-0.0607833510083906,0.951531749772735,0.999991488497405
0.917649571406522,-1.14698386873852,2.82097273811063,-0.406591617580368,0.684307954833548,0.999991488497405
3.26420088970332,-0.362496317705278,1.75679358698534,-0.206339731878987,0.83652554468265,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.73013077469752,0.545517848983649,2.07654292097478,0.262704827082297,0.792778095963345,0.999991488497405
10.9414516459732,0.769854627153106,1.11314067793264,0.691605870142938,0.489184874250673,0.999991488497405
0.268931120335975,0.793844395992119,3.66813738223974,0.216416211627113,0.828663330632176,0.999991488497405
0.0362673890967036,0.0939437669516056,3.68434007459174,0.0254981258650548,0.979657643345603,0.999991488497405
0,NA,NA,NA,NA,NA
0.0949413086547665,0.145087426361387,3.68239722054621,0.0394002650099399,0.968571268627622,0.999991488497405
0,NA,NA,NA,NA,NA
0.104782561234986,0.791366014413585,3.68028543774985,0.215028434016637,0.829745149906079,0.999991488497405
0.486303080911201,1.38303411441298,3.58238450471612,0.386065234648109,0.699448356378989,0.999991488497405
5.83976561630667,0.875470786397837,1.33974233484353,0.653462060299888,0.513458440832684,0.999991488497405
25.1596432116636,-1.35812629252015,1.06202824067732,-1.27880431094186,0.200965975466798,0.999991488497405
115.970955499233,-0.473628182671574,0.623622518660264,-0.759478961229743,0.447566094755889,0.999991488497405
0.0837158994586684,0.645448734934124,3.68340312926944,0.175231630175147,0.860897631544256,0.999991488497405
0.140218068394894,0.799337486685565,3.67660082692433,0.217412094571673,0.827887206510346,0.999991488497405
0,NA,NA,NA,NA,NA
114.953499699062,-0.0721128844119565,0.73711829649098,-0.0978308159697661,0.922066637142626,0.999991488497405
15.2578923213665,-0.859861513382735,0.884819614051385,-0.97179300699001,0.331153535507371,0.999991488497405
8.18513686509059,-0.435038283603483,1.11947612054373,-0.388608810514139,0.697565548253936,0.999991488497405
1.37828660088782,0.650962019689004,2.40060817899546,0.271165459396794,0.786263777436756,0.999991488497405
14.1822184641837,-0.065725467890136,0.94571174416001,-0.0694984156599577,0.944592893726229,0.999991488497405
0.531532607398609,0.693417714820639,3.66013555744279,0.189451375212208,0.849739061851787,0.999991488497405
5.19047390109154,0.300249236686637,1.52942962969933,0.196314515461337,0.844364000750015,0.999991488497405
41.999467439655,-0.152984240703387,0.820175493303586,-0.186526227560374,0.852032113131876,0.999991488497405
10.5072984498674,-0.104776247518358,1.03167137342856,-0.101559711955711,0.919106159241318,0.999991488497405
111.022686914324,-0.439350437253265,0.584972637462001,-0.751061518295041,0.452615633515107,0.999991488497405
18.618012265388,-0.202536238587209,0.984853125728581,-0.205651211633588,0.837063371326047,0.999991488497405
4.25071640366939,-0.621868737548838,1.67159467783699,-0.372021247611007,0.709877029631571,0.999991488497405
103.535758582708,-0.539763546031668,0.683586261208301,-0.789605608921377,0.429758131577599,0.999991488497405
21.442147586704,-0.246139294308734,0.838461390321017,-0.293560678106473,0.769093626763803,0.999991488497405
5.39225607538111,0.624823927497192,1.29452756839265,0.48266560153138,0.629333191234814,0.999991488497405
0.266992221559028,1.45468177001518,3.6681382353269,0.396572232748894,0.691682932083578,0.999991488497405
19.601549803884,-1.16282928744463,0.880215948752612,-1.32107273117753,0.186477114373373,0.999991488497405
41.0689599596292,0.0639882794223877,0.754819086619037,0.0847730013147946,0.932441858085404,0.999991488497405
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
22.8825890231482,0.0598361194451979,0.84523342348834,0.0707924199190442,0.943562964718227,0.999991488497405
3.57617658254021,1.4496306054231,1.73874854489573,0.833720672076842,0.404438406392089,0.999991488497405
1.22598421140114,0.312248868651271,2.32572698057218,0.134258608710147,0.893198082311936,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0715188046969168,0.575247670111463,3.6836374034938,0.156162946321986,0.875904582904159,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0949413086547665,0.145087426361387,3.68239722054621,0.0394002650099399,0.968571268627622,0.999991488497405
4.12395835696466,-0.555066885164483,1.5065716469963,-0.368430460158424,0.712552288414317,0.999991488497405
2.1792489091729,-1.01723428087885,1.9012892675292,-0.535023417136724,0.592633664625936,0.999991488497405
0.513929282483869,0.73382789662811,3.47144820810233,0.211389556357304,0.832583305441007,0.999991488497405
0.221666701533704,0.196718171512173,3.67465522926327,0.0535337764331194,0.957306619521535,0.999991488497405
9.97504597279205,0.141085944736106,1.24896778741322,0.112962036457573,0.910060653029566,0.999991488497405
18.512719095265,0.599307965651737,0.850047477046896,0.705028815253661,0.480792304090478,0.999991488497405
0.588631338944753,0.0413874701976902,3.56874908020586,0.011597192536524,0.990746986540729,0.999991488497405
270.036348652678,-0.432182615288112,0.626984010869825,-0.689304045710094,0.490631952535326,0.999991488497405
28.6868980088956,-0.192435677148526,0.785532459585152,-0.244974825419885,0.806475923941107,0.999991488497405
15.5330375259404,-0.754460699516276,0.893305405365929,-0.844571962717748,0.398349868613224,0.999991488497405
0.0113652128249553,0.102437375591046,3.68554530004382,0.0277943607394617,0.977826163704666,0.999991488497405
5.29696925326219,1.19150919132159,1.38915781553963,0.857720539734887,0.391046795506753,0.999991488497405
0.188034761876247,0.559772145911555,3.67404507756163,0.15235854054438,0.87890415511001,0.999991488497405
17.7329130269909,-0.224424697791298,0.907097833601974,-0.247409584146106,0.804591257632985,0.999991488497405
2.2760209273397,0.666380298431307,1.86383431050679,0.357531940835509,0.72069361886325,0.999991488497405
4.11055772314765,-0.823591119638785,1.4728299214417,-0.559189562656769,0.576032355583244,0.999991488497405
22.1501998420381,-0.575966231723611,0.858311411137704,-0.671045758275729,0.502191379801584,0.999991488497405
3.43685530505384,-0.0629107363947169,1.61079246046327,-0.0390557678526901,0.968845926181315,0.999991488497405
11.7864155491969,-0.283608597974015,1.02304686576291,-0.277219556078227,0.78161152429124,0.999991488497405
0.805376761629278,-0.393570374719428,2.94767179732279,-0.13351906242645,0.893782889607017,0.999991488497405
9.96077355524353,-1.0426908304982,1.09792901733826,-0.949688744929999,0.342270430338037,0.999991488497405
1.60571294155482,0.66674101613517,2.14824111500379,0.310366006626772,0.756282641420542,0.999991488497405
0.467916156504965,1.13692690641089,3.57243069331951,0.318250234647506,0.750295130260256,0.999991488497405
26.8979592507285,0.592163398514415,0.800367538482624,0.739864337373138,0.459382315635784,0.999991488497405
0,NA,NA,NA,NA,NA
26.3744240838408,-0.0856706282387806,0.760026491898142,-0.112720581653438,0.910252083444402,0.999991488497405
4.63715558267613,-0.659326643753882,1.40764707292782,-0.46838916972457,0.639506311567091,0.999991488497405
0.0356195987196013,-0.383919082893352,3.68469322641708,-0.104192956998666,0.917016223052906,0.999991488497405
13.1734516968301,-0.391446253416165,0.941917985732164,-0.41558422213574,0.677714274059728,0.999991488497405
9.46816789952956,-0.194830205836824,1.12555568498763,-0.173096905320118,0.862575257432182,0.999991488497405
4.72047216249136,-1.59459518942981,1.44236232205232,-1.10554412372675,0.268923886221498,0.999991488497405
6.21968380596138,0.148127155561651,1.30056935886531,0.11389408381179,0.909321755484146,0.999991488497405
2.3515666437173,0.33257167155762,1.84051582817121,0.180694817434998,0.856607126914673,0.999991488497405
1.39217750311268,-1.32751777157274,2.44874594793192,-0.542121477605258,0.587734823904073,0.999991488497405
1.04250653976915,0.731929799804438,2.87432706257327,0.25464388146183,0.798998163611272,0.999991488497405
5.17293286450931,-0.432891519521105,1.30499798089498,-0.331718152716394,0.740102092214727,0.999991488497405
3.67249663612756,0.348653643995672,1.48754690939367,0.234381612972315,0.814688731857969,0.999991488497405
1.11393925131666,2.0533452890662,2.64021361327237,0.777719377986699,0.43673446575876,0.999991488497405
1.90270892084348,0.917432900973949,2.16707575845983,0.423350636170644,0.672039455119982,0.999991488497405
2.30648722264348,0.452699353702081,2.1826136763236,0.207411581175744,0.835688438784756,0.999991488497405
2.02149262218256,1.35933925496001,2.09287251134992,0.649508867639157,0.516009516597258,0.999991488497405
22.669793852632,-0.521159546013456,0.842578824961786,-0.618529128164468,0.536226603106153,0.999991488497405
70.7601982326371,-0.322152803649483,0.735817063960576,-0.437816434856074,0.661519356243294,0.999991488497405
8.05644770083321,0.306443822595717,1.18609329640245,0.25836401194172,0.796125988232864,0.999991488497405
9.54334764056138,-0.75654281690142,1.05215817170644,-0.719039054436482,0.472116856798478,0.999991488497405
2.03245120973852,0.360193759040678,1.9304257997045,0.186587725410536,0.851983891432612,0.999991488497405
12.3785500191365,-1.31129714484236,1.00554162371425,-1.30407047696218,0.192209553874022,0.999991488497405
3.19328305278253,0.342115167917249,1.68585259596768,0.202933025541818,0.839187380658775,0.999991488497405
14.5636601967921,-1.05373606216614,1.04240201290501,-1.01087301167957,0.312077212628539,0.999991488497405
6.27020916999636,-0.800465648106977,1.24128723666994,-0.644867379974378,0.519013132380952,0.999991488497405
14.0964725558723,-0.928439314064423,1.0576244227727,-0.877853512147913,0.380023220024739,0.999991488497405
0.393118106506165,0.612592553935664,3.66411358839911,0.16718710792023,0.867222828039187,0.999991488497405
17.9368419495027,0.208656865564066,0.88807010197112,0.234955399467835,0.814243350299924,0.999991488497405
30.0856817862013,0.315449775041997,0.744329420261146,0.423803985782696,0.671708771076034,0.999991488497405
12.1650850467391,-0.238706214219192,1.00057337840511,-0.238569423663544,0.811439476948554,0.999991488497405
5.54497815624671,-1.12817050267229,1.3806591604541,-0.817124555419773,0.413857251453417,0.999991488497405
1.80564062733761,1.07049521820975,2.17996879990151,0.491059880424946,0.623384096082653,0.999991488497405
4.16552609042287,0.536971521904918,1.49348883361996,0.359541705178599,0.719189884414031,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
20.5364266690404,-0.0436589908964791,0.823216403678323,-0.0530346464203101,0.957704302695094,0.999991488497405
5.19473190841288,-1.38708434278937,1.54880115030813,-0.895585816496468,0.370474013676553,0.999991488497405
29.5836249617974,-0.677171089643032,0.745322829306622,-0.908560777982621,0.363582018045734,0.999991488497405
0.024070294334952,-0.0254974619190365,3.68487853743624,-0.00691948504136486,0.994479093772987,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.31939324654795,1.96528925386632,2.42744361395067,0.809612731093601,0.418162788728248,0.999991488497405
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
0.349596631823186,0.896288789170208,3.66517252589001,0.244542046203559,0.806811042038429,0.999991488497405
0,NA,NA,NA,NA,NA
37.1837906265968,-0.0323378922171502,0.740556111003997,-0.0436670385088155,0.965169813602185,0.999991488497405
0.0812202536482795,0.631693314110772,3.68344815060574,0.171495101405701,0.863834481897692,0.999991488497405
1.4557889518542,-0.166670378045834,2.20514607519569,-0.0755824659058214,0.939751286735834,0.999991488497405
0.0468007199848626,0.184568078879397,3.68395982787872,0.0501004591533979,0.960042333847872,0.999991488497405
0,NA,NA,NA,NA,NA
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
0.221531370259207,1.27466139878186,3.67098468234995,0.347226019468405,0.728421524749937,0.999991488497405
8.64476563693729,-0.57733965963384,1.59194623567227,-0.362662787660057,0.71685680094711,0.999991488497405
1.96605717667012,1.43091631238631,2.15149351845598,0.665080466248955,0.505999027804613,0.999991488497405
2.72089406314623,0.536362159868444,1.75160723633458,0.306211431845211,0.759443668858708,0.999991488497405
3.24518406433742,0.405667836061429,1.63868922039467,0.247556297443469,0.804477727865877,0.999991488497405
0,NA,NA,NA,NA,NA
1.0220792015011,0.276683033183414,2.89365933780063,0.0956170028617503,0.923824760743986,0.999991488497405
0,NA,NA,NA,NA,NA
0.0227304256499106,0.215548568840396,3.68503132613039,0.0584930085429534,0.953355931335943,0.999991488497405
14.8229980755503,-0.442072387655317,0.914646997614217,-0.483325686093571,0.628864504693865,0.999991488497405
0.142897805764977,0.453850859894669,3.67842058496396,0.123381992192477,0.901804616260868,0.999991488497405
17.9076928351468,-1.11057247756634,0.987811946490386,-1.12427520391115,0.26089629422726,0.999991488497405
0.127881170004285,0.183459982603251,3.68162570299177,0.0498312423379071,0.960256869816821,0.999991488497405
2.48240505777718,-2.29005365712764,2.08807838394078,-1.09672782149379,0.272760390679434,0.999991488497405
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
0.0232384123981557,-0.0342101263321416,3.68491955870541,-0.00928381903244595,0.992592690534008,0.999991488497405
0,NA,NA,NA,NA,NA
1.78939842359431,0.781027053806436,2.04481211342412,0.381955412274322,0.702494437519852,0.999991488497405
45.0733322603283,0.115675953533778,0.695429588964986,0.166337405496277,0.867891430725435,0.999991488497405
0.934492444324889,1.43496875341172,2.75156633452073,0.521509779869312,0.602011694495035,0.999991488497405
4.78957720670865,0.108147803381662,1.41659995940462,0.0763432207262774,0.939146040987102,0.999991488497405
30.8708936930685,0.00217552823901579,0.8293830758591,0.0026230680397744,0.997907096909161,0.999991488497405
0,NA,NA,NA,NA,NA
16.7424278969958,0.605918714889965,1.01114193233162,0.599242001063847,0.549011518133151,0.999991488497405
0.0581659328098178,0.27211180793046,3.68361419827525,0.0738708760699936,0.941113130043623,0.999991488497405
3.6416191748917,0.98919271781062,1.62167456746426,0.609982260101284,0.541873559059354,0.999991488497405
17.8309258072135,0.391670796926881,0.960570342414916,0.4077481675545,0.68345857061989,0.999991488497405
0.198936275883794,0.0561105318368565,3.67764255484163,0.0152572010466288,0.987826987122415,0.999991488497405
0.139062291269546,0.606098524431289,3.67771600739435,0.164802970977823,0.869099065517802,0.999991488497405
0.058489827998369,0.493384092925334,3.68392520461009,0.133928911560938,0.893458788114435,0.999991488497405
156.593894067909,-0.809561597057303,0.616284570491111,-1.31361652687844,0.188975284195636,0.999991488497405
8.89592332080366,-1.25999712174736,1.13918003416763,-1.10605618423431,0.268702201886313,0.999991488497405
40.4466106668456,-0.248966136044671,0.716814125750596,-0.347323144314395,0.72834856513614,0.999991488497405
0.397504368648199,0.538748895179449,3.66434846747935,0.147024471051479,0.883112705104129,0.999991488497405
1.13444868821964,1.19805295617834,2.56758637932888,0.466606680041467,0.640781306844265,0.999991488497405
70.2940554570683,-1.14359354125263,0.79411311016693,-1.44008898305713,0.149842225601195,0.999991488497405
0,NA,NA,NA,NA,NA
0.04795649711021,0.420668817230624,3.68419472329097,0.114182025876975,0.90909349998717,0.999991488497405
0,NA,NA,NA,NA,NA
3.67879282940342,-0.83380776531795,1.60744302539635,-0.518716839193948,0.603958217154529,0.999991488497405
12.8096447218042,0.83204103270164,1.07932771971992,0.77088822745843,0.440773185680991,0.999991488497405
7.90024446379012,-0.940223129079752,1.14856595020883,-0.818606131331689,0.413011167692629,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
42.4280812384324,-0.647648503348808,0.712898122546129,-0.908472729645745,0.363628515299296,0.999991488497405
11.6625338842738,-0.404899625641763,1.058154352097,-0.382647035226336,0.70198149055494,0.999991488497405
85.4803826061845,-0.928711928824846,0.699256754495126,-1.32814152005638,0.184131359258343,0.999991488497405
0,NA,NA,NA,NA,NA
0.0227304256499106,0.215548568840396,3.68503132613039,0.0584930085429534,0.953355931335943,0.999991488497405
0,NA,NA,NA,NA,NA
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
0.140910146702833,0.26965958639543,3.68020393501568,0.0732730009415309,0.941588876060739,0.999991488497405
0.802131963962537,1.56927788460526,2.90319761397699,0.540534298130523,0.588828614372574,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
5.10857989377128,-1.04538946259961,1.31510035920997,-0.794912308614692,0.426664513833788,0.999991488497405
0.0118731995732004,-0.166862595900377,3.68557514750092,-0.0452745064806295,0.963888507477202,0.999991488497405
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
0.858678420829599,1.2321259644804,2.83139951913484,0.435164997434514,0.663442667385181,0.999991488497405
0,NA,NA,NA,NA,NA
3.37643872204765,-0.72257410837617,1.61763893769935,-0.44668441859086,0.65510293355231,0.999991488497405
0.0113652128249553,0.102437375591046,3.68554530004382,0.0277943607394617,0.977826163704666,0.999991488497405
0.492170542399611,0.923436361393546,3.50326208746869,0.263593284869184,0.792093333479077,0.999991488497405
0.828509818033719,1.57930057176774,2.88055040802644,0.548263473316468,0.583511004254822,0.999991488497405
0.377961667116616,0.201419186528109,3.66722433621245,0.0549241519094348,0.956198890476444,0.999991488497405
11.6708908657824,-0.886610328631318,1.03805815572034,-0.854104679728727,0.393046991216403,0.999991488497405
0.0357594023484584,0.32785407508634,3.68455879284783,0.0889805519517679,0.929097366097198,0.999991488497405
0.856229530432033,1.40411145002357,3.09342410802494,0.453902019571462,0.649899349917029,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.711113218632396,1.27818852528068,3.0465425338385,0.419553809304682,0.674811437841201,0.999991488497405
5.64615314837885,0.185171347671542,1.29105476767284,0.143426407855119,0.885953428125771,0.999991488497405
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0113652128249553,0.102437375591046,3.68554530004382,0.0277943607394617,0.977826163704666,0.999991488497405
0,NA,NA,NA,NA,NA
0.244769782657363,1.18627310556141,3.66956309483773,0.323273663622308,0.746487997485346,0.999991488497405
4.57707493142621,0.363067332043354,1.45750608282514,0.249101761098387,0.803282067229778,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
5.07743228343333,-0.330295404544821,1.42187771727765,-0.232295225202074,0.816308720759026,0.999991488497405
0,NA,NA,NA,NA,NA
0.0354355071599073,0.0864572645221143,3.68437255159434,0.0234659398069562,0.981278607095933,0.999991488497405
0.058858011117757,-0.341161995882991,3.68370860775508,-0.0926137304033126,0.926210435348483,0.999991488497405
2.65839787619934,0.757712892010488,2.0960913998147,0.361488479022179,0.717734315970101,0.999991488497405
0.0232384123981557,-0.0342101263321416,3.68491955870541,-0.00928381903244595,0.992592690534008,0.999991488497405
2.03356269893303,0.569394641239254,1.93352939152112,0.294484606097096,0.768387624746961,0.999991488497405
0.0113652128249553,0.102437375591046,3.68554530004382,0.0277943607394617,0.977826163704666,0.999991488497405
0.413676781534238,0.766081232173536,3.66282335607327,0.209150471562684,0.834330775247495,0.999991488497405
12.9147850959008,-0.541401420486737,1.12669068862652,-0.480523559795035,0.630855154749265,0.999991488497405
1.43202693381903,1.74162025906751,2.38035011232214,0.731665585684991,0.464372706483957,0.999991488497405
49.3463925346891,-0.987805081143537,0.843727210399248,-1.17076357022563,0.241693824749623,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0113652128249553,0.102437375591046,3.68554530004382,0.0277943607394617,0.977826163704666,0.999991488497405
1.71959744380937,0.530401052746258,2.08082152818742,0.254899829495846,0.798800467961177,0.999991488497405
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0922615712846837,0.490412208644953,3.68283732400587,0.133161518009035,0.89406564393583,0.999991488497405
